1314,आईआईटी पाल फ़िज़िक्स,आईआईटी पाल लैक्चर प्रतिष्ठित आईआईटी प्रोफेसरों / विषय विशेषज्ञों द्वारा विषय में अवधारणाओं को स्पष्ट करने के लिए हैं,"आईआईटी पाल फ़िज़िक्स==https://www.youtube.com/channel/UCwNr8peMxn8-Nc2V_RZsRvg/videos;आईआईटी पाल कैमिस्ट्रि==https://www.youtube.com/channel/UC3Zv0XxBjYlWMjbMv8ODE8Q/videos;आईआईटी पाल मैथ==https://www.youtube.com/channel/UCfz4W0rG8HoyyrrK6qNc1rA/videos;आईआईटी पाल बाईओलोगी==https://www.youtube.com/channel/UCqiFTyCxFFMAN_lhAzIkdpA,आईआईटी पाल फ़िज़िक्स==https://www.youtube.com/channel/UCwNr8peMxn8-Nc2V_RZsRvg/videos;आईआईटी पाल कैमिस्ट्रि==https://www.youtube.com/channel/UC3Zv0XxBjYlWMjbMv8ODE8Q/videos;आईआईटी पाल मैथ==https://www.youtube.com/channel/UCfz4W0rG8HoyyrrK6qNc1rA/videos;आईआईटी पाल बाईओलोगी==https://www.youtube.com/channel/UCqiFTyCxFFMAN_lhAzIkdpA",14,14,भौतिक विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1315,एकसाम फियर एजुकेशन,6000+ वीडियो पाठों से चयन करें जो मुख्य अवधारणाओं को समझाते हैं और बताते हैं कि समस्याओं को हल करने और सवालों के जवाब कैसे दें। व्याख्यान में 7 मिनट के वीडियो से लेकर 2 घंटे तक की अवधि होती है।,"एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg,https://play.google.com/store/apps/details?id=com.examfear.app",6,12,अंग्रेजी,मुफ्त,3,अंग्रेज़ी,HI
1316,एकसाम फियर एजुकेशन,6000+ वीडियो पाठों से चयन करें जो मुख्य अवधारणाओं को समझाते हैं और बताते हैं कि समस्याओं को हल करने और सवालों के जवाब कैसे दें। व्याख्यान में 7 मिनट के वीडियो से लेकर 2 घंटे तक की अवधि होती है।,"एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg,https://play.google.com/store/apps/details?id=com.examfear.app",6,12,गणित,मुफ्त,3,अंग्रेज़ी,HI
1317,एकसाम फियर एजुकेशन,6000+ वीडियो पाठों से चयन करें जो मुख्य अवधारणाओं को समझाते हैं और बताते हैं कि समस्याओं को हल करने और सवालों के जवाब कैसे दें। व्याख्यान में 7 मिनट के वीडियो से लेकर 2 घंटे तक की अवधि होती है।,"एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg,https://play.google.com/store/apps/details?id=com.examfear.app",6,12,विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1318,एकसाम फियर एजुकेशन,वीडियो पाठ जो मुख्य अवधारणाओं को समझाते हैं और बताते हैं कि समस्याओं को हल कैसे करें और सवालों के जवाब कैसे दें। व्याख्यान में 7 मिनट के वीडियो से लेकर 2 घंटे तक की अवधि होती है।,"एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/search?query=neet;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg/search?query=neet,एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/search?query=neet;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg/search?query=neet",14,14,एनईईटी,मुफ्त,3,अंग्रेज़ी,HI
1319,खान अकादमी इंडिया - गुजराती,11 वीं और 12 वीं कक्षा के लिए विज्ञान और गणित में पाठ्यक्रम की एक श्रृंखला को शामिल करते हुए पाठ्यक्रम-संरेखित गुजराती वीडियो पाठों की एक व्यापक मुफ्त लाइब्रेरी।,"https://www.youtube.com/channel/UCaglh99xdT0llj9Fn2RIsGQ/videos,https://www.youtube.com/channel/UCaglh99xdT0llj9Fn2RIsGQ/videos",11,12,गणित,मुफ्त,3,गुजराती,HI
1320,खान अकादमी इंडिया - गुजराती,11 वीं और 12 वीं कक्षा के लिए विज्ञान और गणित में पाठ्यक्रम की एक श्रृंखला को शामिल करते हुए पाठ्यक्रम-संरेखित गुजराती वीडियो पाठों की एक व्यापक मुफ्त लाइब्रेरी।,"https://www.youtube.com/channel/UCaglh99xdT0llj9Fn2RIsGQ/videos,https://www.youtube.com/channel/UCaglh99xdT0llj9Fn2RIsGQ/videos",11,12,विज्ञान,मुफ्त,3,गुजराती,HI
1321,बोधागुरु,2700 से अधिक मज़ेदार एनिमेटेड वीडियो का संग्रह जो विषयों की बड़ी श्रृंखला को ब्यान करने के लिए छोटी कहानियों का उपयोग करते हैं।,"https://www.youtube.com/user/BodhaguruLearning/,https://play.google.com/store/apps/details?id=com.bodhaguru.studyncertcbsevideoshindi",0,10,गणित,मुफ्त,3,हिंदी,HI
1322,बोधागुरु,2700 से अधिक मज़ेदार एनिमेटेड वीडियो का संग्रह जो विषयों की बड़ी श्रृंखला को ब्यान करने के लिए छोटी कहानियों का उपयोग करते हैं।,"https://www.youtube.com/user/BodhaguruLearning/,https://play.google.com/store/apps/details?id=com.bodhaguru.studyncertcbsevideoshindi",0,10,गणित,मुफ्त,3,अंग्रेजी,HI
1323,बोधागुरु,2700 से अधिक मज़ेदार एनिमेटेड वीडियो का संग्रह जो विषयों की बड़ी श्रृंखला को ब्यान करने के लिए छोटी कहानियों का उपयोग करते हैं।,"https://www.youtube.com/user/BodhaguruLearning/,https://play.google.com/store/apps/details?id=com.bodhaguru.studyncertcbsevideoshindi",0,10,विज्ञान,मुफ्त,3,हिंदी,HI
1324,बोधागुरु,2700 से अधिक मज़ेदार एनिमेटेड वीडियो का संग्रह जो विषयों की बड़ी श्रृंखला को ब्यान करने के लिए छोटी कहानियों का उपयोग करते हैं।,"https://www.youtube.com/user/BodhaguruLearning/,https://play.google.com/store/apps/details?id=com.bodhaguru.studyncertcbsevideoshindi",0,10,विज्ञान,मुफ्त,3,अंग्रेजी,HI
1325,ईविद्यार्थी,आईआईटी जेईई मेनस और एडवांस्ड के लिए अवधारणाओं पर वीडियो व्याख्यान का एक संग्रह।,"https://www.youtube.com/channel/UCKzqFY6UPIujOUcuxV977EA/videos?sub_confirmation=1,https://www.youtube.com/channel/UCKzqFY6UPIujOUcuxV977EA/videos?sub_confirmation=1",14,14,आईआईटी जेईई,मुफ्त,3,हिंदी,HI
1326,ईविद्यार्थी,आईआईटी जेईई मेनस और एडवांस्ड के लिए अवधारणाओं पर वीडियो व्याख्यान का एक संग्रह।,"https://www.youtube.com/channel/UCKzqFY6UPIujOUcuxV977EA/videos?sub_confirmation=1,https://www.youtube.com/channel/UCKzqFY6UPIujOUcuxV977EA/videos?sub_confirmation=1",14,14,आईआईटी जेईई,मुफ्त,3,अंग्रेजी,HI
1327,शिक्षा हाउस,"विज्ञान, सामाजिक अध्ययन और गणित में विषयों के साथ कक्षा 9 से 12 के लिए 3डी एनिमेटेड वीडियो का एक संग्रह।","https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ,https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ",9,12,गणित,मुफ्त,3,अंग्रेज़ी,HI
1328,शिक्षा हाउस,"विज्ञान, सामाजिक अध्ययन और गणित में विषयों के साथ कक्षा 9 से 12 के लिए 3डी एनिमेटेड वीडियो का एक संग्रह।","https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ,https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ",9,12,विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1329,शिक्षा हाउस,"विज्ञान, सामाजिक अध्ययन और गणित में विषयों के साथ कक्षा 9 से 12 के लिए 3डी एनिमेटेड वीडियो का एक संग्रह।","https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ,https://www.youtube.com/channel/UCe5YkOlh2sy_JdRUDfge-lQ",9,12,सामाजिक विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1330,डोंट मेमोराइज़,"2 डी एनिमेटेड वीडियो व्याख्यान की एक लाइब्रेरी जो प्रमुख अवधारणाओं को समझाती है और अंग्रेजी में समस्याओं को हल करती है, ग्रेड 9 से 12 के लिए गणित और विज्ञान के विषयों पर।","डोंट मेमोराइज़ - इंग्लिश==https://www.youtube.com/channel/UCiTjCIT_9EXV1Wp1cY0zaUA/featured;डोंट मेमोराइज़ - हिन्दी==https://www.youtube.com/channel/UCSZVTk6wAtmorpBjP_uEjpw,डोंट मेमोराइज़ - इंग्लिश==https://www.youtube.com/channel/UCiTjCIT_9EXV1Wp1cY0zaUA/featured;डोंट मेमोराइज़ - हिन्दी==https://www.youtube.com/channel/UCSZVTk6wAtmorpBjP_uEjpw",9,12,गणित,मुफ्त,3,अंग्रेज़ी,HI
1331,डोंट मेमोराइज़,"2 डी एनिमेटेड वीडियो व्याख्यान की एक लाइब्रेरी जो प्रमुख अवधारणाओं को समझाती है और अंग्रेजी में समस्याओं को हल करती है, ग्रेड 9 से 12 के लिए गणित और विज्ञान के विषयों पर।","डोंट मेमोराइज़ - इंग्लिश==https://www.youtube.com/channel/UCiTjCIT_9EXV1Wp1cY0zaUA/featured;डोंट मेमोराइज़ - हिन्दी==https://www.youtube.com/channel/UCSZVTk6wAtmorpBjP_uEjpw,डोंट मेमोराइज़ - इंग्लिश==https://www.youtube.com/channel/UCiTjCIT_9EXV1Wp1cY0zaUA/featured;डोंट मेमोराइज़ - हिन्दी==https://www.youtube.com/channel/UCSZVTk6wAtmorpBjP_uEjpw",9,12,विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1332,फिजिक्क्स वाला,भौतिकी और रसायन विज्ञान में हिंग्लिश में वीडियो लेक्चर का एक संग्रह,"https://www.youtube.com/channel/UCiGyWN6DEbnj2alu7iapuKQ,https://www.youtube.com/channel/UCiGyWN6DEbnj2alu7iapuKQ",10,12,विज्ञान,मुफ्त,3,हिन्दी,HI
1333,फिजिक्क्स वाला,जेईई और एनईईटी के लिए तयारी करने में आपकी मदद करने के लिए हिंग्लिश में वीडियो लेक्चर,"https://www.youtube.com/channel/UCiGyWN6DEbnj2alu7iapuKQ/videos,https://www.youtube.com/channel/UCiGyWN6DEbnj2alu7iapuKQ/videos",14,14,आईआईटी जेईई / एनईईटी,मुफ्त,3,हिन्दी,HI
1334,मोकोमीकिड्स,"मोकोमीकिड्स छोटी कहानियों, मजेदार तथ्यों, और आपके बच्चे की जिज्ञासा को जगाने के लिए एनिमेटेड वीडियो की एक लाइब्रेरी है। मोकोमी की सामग्री हिंदी और अंग्रेजी दोनों में उपलब्ध है।","https://www.youtube.com/user/mocomikids/,https://www.youtube.com/user/mocomikids/",0,8,सामान्य ज्ञान,मुफ्त,3,अंग्रेजी,HI
1335,मोकोमीकिड्स,"मोकोमीकिड्स छोटी कहानियों, मजेदार तथ्यों, और आपके बच्चे की जिज्ञासा को जगाने के लिए एनिमेटेड वीडियो की एक लाइब्रेरी है। मोकोमी की सामग्री हिंदी और अंग्रेजी दोनों में उपलब्ध है।","https://www.youtube.com/user/mocomikids/,https://www.youtube.com/user/mocomikids/",0,8,सामान्य ज्ञान,मुफ्त,3,हिंदी,HI
1336,पूस्टैक,"ग्रेड 9 और 10 के लिए गणित, विज्ञान और सामाजिक विज्ञान के विषयों पर हिंग्लिश में वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/channel/UC5rPwqBfL4zfIAXuXxHLSlg/featured,https://www.youtube.com/channel/UC5rPwqBfL4zfIAXuXxHLSlg/featured",9,10,विज्ञान,मुफ्त,3,हिन्दी,HI
1337,पूस्टैक,"ग्रेड 9 और 10 के लिए गणित, विज्ञान और सामाजिक विज्ञान के विषयों पर हिंग्लिश में वीडियो व्याख्यान का संग्रह।","https://www.youtube.com/channel/UC5rPwqBfL4zfIAXuXxHLSlg/featured,https://www.youtube.com/channel/UC5rPwqBfL4zfIAXuXxHLSlg/featured",9,10,सामाजिक विज्ञान,मुफ्त,3,हिन्दी,HI
1338,अवंति संकल्प,"अवंति संकल्प हिंदी में वीडियो, क्विज़ और पाठ्यपुस्तक के समाधान के माध्यम से ग्रेड 9 से 12 के लिए एनसीईआरटी की गणित और विज्ञान की सामग्री वितरित करता है।","https://www.youtube.com/channel/UCcWbm9eHkD-Mj_HdCK1_4Ww/about,https://play.google.com/store/apps/details?id=in.avanti.haryana.gurukul",9,12,गणित,मुफ्त,3,हिन्दी,HI
